datetime,new_cases,hospitalizations,intensive,deaths,province
2021-04-20T00:00:00,138.28571428571428,11.571428571428571,2.4285714285714284,4.285714285714286,venezia
2021-04-21T00:00:00,139.0,10.857142857142858,2.5714285714285716,4.142857142857143,venezia
2021-04-22T00:00:00,139.14285714285714,10.857142857142858,2.857142857142857,3.857142857142857,venezia
2021-04-23T00:00:00,149.28571428571428,12.0,2.2857142857142856,3.4285714285714284,venezia
2021-04-24T00:00:00,149.0,11.714285714285714,2.0,3.5714285714285716,venezia
2021-04-25T00:00:00,148.42857142857142,12.142857142857142,2.0,3.0,venezia
2021-04-26T00:00:00,144.85714285714286,12.857142857142858,2.142857142857143,3.142857142857143,venezia
2021-04-27T00:00:00,148.14285714285714,12.714285714285714,1.8571428571428572,3.4285714285714284,venezia
2021-04-28T00:00:00,145.71428571428572,13.285714285714286,1.4285714285714286,3.2857142857142856,venezia
2021-04-29T00:00:00,144.85714285714286,12.857142857142858,1.1428571428571428,3.0,venezia
2021-04-30T00:00:00,139.85714285714286,11.142857142857142,1.4285714285714286,2.857142857142857,venezia
2021-05-01T00:00:00,136.57142857142858,11.714285714285714,1.5714285714285714,2.4285714285714284,venezia
2021-05-02T00:00:00,136.0,10.285714285714286,1.5714285714285714,2.5714285714285716,venezia
2021-05-03T00:00:00,131.0,8.714285714285714,1.2857142857142858,2.0,venezia
2021-05-04T00:00:00,129.42857142857142,8.857142857142858,1.4285714285714286,1.7142857142857142,venezia
2021-05-05T00:00:00,127.71428571428571,8.142857142857142,1.4285714285714286,1.7142857142857142,venezia
2021-05-06T00:00:00,126.28571428571429,8.142857142857142,1.5714285714285714,2.142857142857143,venezia
2021-05-07T00:00:00,121.42857142857143,8.714285714285714,1.1428571428571428,2.0,venezia
2021-05-08T00:00:00,124.0,9.285714285714286,1.0,2.0,venezia
2021-05-09T00:00:00,121.0,8.714285714285714,1.1428571428571428,1.8571428571428572,venezia
2021-05-10T00:00:00,126.57142857142857,8.571428571428571,1.0,1.8571428571428572,venezia
2021-05-11T00:00:00,127.14285714285714,8.142857142857142,0.7142857142857143,1.7142857142857142,venezia
2021-05-12T00:00:00,125.14285714285714,7.857142857142857,0.5714285714285714,1.2857142857142858,venezia
2021-05-13T00:00:00,120.71428571428571,8.0,0.5714285714285714,0.8571428571428571,venezia
2021-05-14T00:00:00,116.42857142857143,7.428571428571429,0.7142857142857143,0.5714285714285714,venezia
2021-05-15T00:00:00,112.0,5.857142857142857,0.7142857142857143,0.7142857142857143,venezia
2021-05-16T00:00:00,102.28571428571429,6.428571428571429,0.5714285714285714,0.8571428571428571,venezia
2021-05-17T00:00:00,92.85714285714286,5.857142857142857,0.8571428571428571,1.2857142857142858,venezia
2021-05-18T00:00:00,80.28571428571429,5.571428571428571,1.0,1.5714285714285714,venezia
2021-05-19T00:00:00,76.42857142857143,5.428571428571429,1.0,1.5714285714285714,venezia
2021-05-20T00:00:00,69.85714285714286,4.714285714285714,0.8571428571428571,1.5714285714285714,venezia
2021-05-21T00:00:00,63.57142857142857,4.571428571428571,0.8571428571428571,1.7142857142857142,venezia
2021-05-22T00:00:00,61.714285714285715,4.571428571428571,1.1428571428571428,1.5714285714285714,venezia
2021-05-23T00:00:00,61.142857142857146,4.142857142857143,1.0,1.5714285714285714,venezia
2021-05-24T00:00:00,59.0,4.428571428571429,0.7142857142857143,1.1428571428571428,venezia
2021-05-25T00:00:00,55.714285714285715,4.285714285714286,0.7142857142857143,1.0,venezia
2021-05-26T00:00:00,50.57142857142857,4.0,0.7142857142857143,1.0,venezia
2021-05-27T00:00:00,44.57142857142857,3.2857142857142856,0.5714285714285714,1.0,venezia
2021-05-28T00:00:00,42.142857142857146,2.857142857142857,0.42857142857142855,0.7142857142857143,venezia
2021-05-29T00:00:00,41.285714285714285,2.5714285714285716,0.14285714285714285,0.5714285714285714,venezia
2021-05-30T00:00:00,32.714285714285715,2.2857142857142856,0.14285714285714285,0.42857142857142855,venezia
2021-05-31T00:00:00,29.571428571428573,2.0,0.14285714285714285,0.2857142857142857,venezia
2021-06-01T00:00:00,30.857142857142858,1.7142857142857142,0.0,0.14285714285714285,venezia
2021-06-02T00:00:00,30.428571428571427,1.4285714285714286,0.0,0.2857142857142857,venezia
2021-06-03T00:00:00,31.428571428571427,1.5714285714285714,0.0,0.5714285714285714,venezia
2021-06-04T00:00:00,30.428571428571427,1.2857142857142858,0.0,0.5714285714285714,venezia
2020-03-16T00:00:00,1.4285714285714286,0.0,1.0,2.142857142857143,verbano_cusio_ossola
2020-03-17T00:00:00,1.4285714285714286,0.14285714285714285,0.8571428571428571,3.142857142857143,verbano_cusio_ossola
2020-03-18T00:00:00,1.8571428571428572,0.14285714285714285,0.7142857142857143,3.5714285714285716,verbano_cusio_ossola
